1484327487027,ACCEL,-9.079,-2.719,2.068
1484327487086,ACCEL,-9.079,-2.719,2.26
1484327487146,ACCEL,-9.04,-2.681,2.183
1484327487208,ACCEL,-9.117,-2.681,2.183
1484327487266,ACCEL,-9.079,-2.719,2.221
1484327487326,ACCEL,-9.079,-2.719,2.26
1484327487386,ACCEL,-9.117,-2.719,2.183
1484327487446,ACCEL,-9.117,-2.681,2.221
1484327487506,ACCEL,-9.117,-2.719,2.183
1484327487567,ACCEL,-9.117,-2.719,2.26
1484327487577,GPS,20.989606666666667,105.84943833333334
1484327487627,ACCEL,-9.079,-2.681,2.221
1484327487746,ACCEL,-9.117,-2.719,2.145
1484327487806,ACCEL,-9.117,-2.719,2.221
1484327487866,ACCEL,-9.117,-2.719,2.145
1484327487926,ACCEL,-9.117,-2.796,2.26
1484327487986,ACCEL,-9.117,-2.719,2.298
1484327488046,ACCEL,-9.155,-2.681,2.106
1484327488106,ACCEL,-9.155,-2.681,2.298
1484327488168,ACCEL,-9.079,-2.719,2.03
1484327488226,ACCEL,-9.079,-2.758,2.336
1484327488286,ACCEL,-9.117,-2.681,2.068
1484327488346,ACCEL,-9.117,-2.681,2.298
1484327488406,ACCEL,-9.079,-2.681,2.106
1484327488467,ACCEL,-9.079,-2.643,2.26
1484327488526,ACCEL,-9.117,-2.681,2.183
1484327488589,ACCEL,-9.079,-2.719,2.183
1484327488589,GPS,20.989606666666667,105.84943833333334
1484327488660,ACCEL,-9.079,-2.681,2.183
1484327488706,ACCEL,-9.079,-2.681,2.221
1484327488766,ACCEL,-9.117,-2.719,2.183
1484327488888,ACCEL,-9.117,-2.719,2.221
1484327488946,ACCEL,-9.079,-2.719,2.183
1484327489006,ACCEL,-9.117,-2.681,2.183
1484327489066,ACCEL,-9.079,-2.643,2.221
1484327489126,ACCEL,-9.117,-2.681,2.183
1484327489186,ACCEL,-9.079,-2.643,2.183
1484327489246,ACCEL,-9.117,-2.719,2.183
1484327489306,ACCEL,-9.079,-2.681,2.221
1484327489376,ACCEL,-9.155,-2.681,2.183
1484327489436,ACCEL,-9.079,-2.719,2.183
1484327489496,ACCEL,-9.079,-2.643,2.183
1484327489556,ACCEL,-9.079,-2.681,2.183
1484327489563,GPS,20.989606666666667,105.84943833333334
1484327489616,ACCEL,-9.155,-2.719,2.221
1484327489676,ACCEL,-9.117,-2.681,2.183
1484327489736,ACCEL,-9.117,-2.681,2.221
1484327489856,ACCEL,-9.155,-2.719,2.106
1484327489916,ACCEL,-9.079,-2.681,2.145
1484327489976,ACCEL,-9.079,-2.758,2.26
1484327490036,ACCEL,-9.117,-2.681,2.145
1484327490097,ACCEL,-9.117,-2.681,2.26
1484327490156,ACCEL,-9.079,-2.758,2.145
1484327490216,ACCEL,-9.079,-2.681,2.298
1484327490276,ACCEL,-9.117,-2.681,2.145
1484327490336,ACCEL,-9.079,-2.719,2.298
1484327490396,ACCEL,-9.079,-2.719,2.183
1484327490456,ACCEL,-9.117,-2.681,2.183
1484327490516,ACCEL,-9.117,-2.681,2.221
1484327490568,GPS,20.989606666666667,105.84943833333334
1484327490585,ACCEL,-9.117,-2.719,2.26
1484327490636,ACCEL,-9.079,-2.681,2.183
1484327490696,ACCEL,-9.117,-2.719,2.183
1484327490756,ACCEL,-9.079,-2.719,2.183
1484327490816,ACCEL,-9.117,-2.719,2.145
1484327490876,ACCEL,-9.079,-2.643,2.221
1484327490936,ACCEL,-9.079,-2.681,2.183
1484327490996,ACCEL,-9.117,-2.681,2.183
1484327491056,ACCEL,-9.155,-2.681,2.106
1484327491116,ACCEL,-9.194,-2.796,2.26
1484327491176,ACCEL,-9.117,-2.719,1.992
1484327491236,ACCEL,-9.04,-2.681,2.068
1484327491296,ACCEL,-9.04,-2.719,2.566
1484327491356,ACCEL,-9.117,-2.719,1.953
1484327491416,ACCEL,-9.079,-2.681,2.298
1484327491476,ACCEL,-9.079,-2.681,2.26
1484327491536,ACCEL,-9.079,-2.719,2.183
1484327491619,ACCEL,-9.079,-2.719,2.26
1484327491621,GPS,20.989606666666667,105.84943833333334
1484327491656,ACCEL,-9.079,-2.681,2.221
1484327491716,ACCEL,-9.002,-2.719,2.106
1484327491776,ACCEL,-9.079,-2.758,2.221
1484327491836,ACCEL,-9.117,-2.681,2.221
1484327491896,ACCEL,-9.002,-2.604,2.221
1484327491956,ACCEL,-9.079,-2.834,2.145
1484327492016,ACCEL,-8.887,-2.719,2.681
1484327492076,ACCEL,-9.002,-2.758,2.375
1484327492137,ACCEL,-9.002,-2.719,1.992
1484327492198,ACCEL,-9.04,-2.719,2.336
1484327492256,ACCEL,-9.002,-2.719,2.298
1484327492316,ACCEL,-9.079,-2.719,2.26
1484327492376,ACCEL,-9.079,-2.681,2.298
1484327492436,ACCEL,-9.155,-2.758,2.145
1484327492496,ACCEL,-9.002,-2.681,2.375
1484327492557,ACCEL,-9.079,-2.719,2.298
1484327492580,GPS,20.989705000000004,105.84937666666669
1484327492620,ACCEL,-9.117,-2.719,2.298
1484327492676,ACCEL,-9.04,-2.681,2.298
1484327492736,ACCEL,-9.079,-2.758,2.26
1484327492805,ACCEL,-9.079,-2.719,2.298
1484327492857,ACCEL,-9.04,-2.681,2.298
1484327492916,ACCEL,-9.079,-2.758,2.26
1484327492981,ACCEL,-9.079,-2.719,2.298
1484327493156,ACCEL,-9.117,-2.719,2.336
1484327493216,ACCEL,-9.079,-2.719,2.183
1484327493280,ACCEL,-9.04,-2.719,2.298
1484327493336,ACCEL,-9.002,-2.719,2.26
1484327493396,ACCEL,-9.079,-2.758,2.221
1484327493456,ACCEL,-9.079,-2.719,2.26
1484327493516,ACCEL,-9.079,-2.681,2.221
1484327493569,GPS,20.98971333333333,105.849375
1484327493581,ACCEL,-9.079,-2.719,2.26
1484327493637,ACCEL,-9.079,-2.681,2.221
1484327493696,ACCEL,-9.079,-2.719,2.221
1484327493756,ACCEL,-9.079,-2.681,2.221
1484327493816,ACCEL,-9.04,-2.719,2.26
1484327493876,ACCEL,-9.079,-2.758,2.26
1484327493936,ACCEL,-9.079,-2.719,2.106
1484327493996,ACCEL,-9.117,-2.681,2.528
1484327494056,ACCEL,-9.079,-2.719,2.336
1484327494116,ACCEL,-9.117,-2.719,2.106
1484327494176,ACCEL,-9.117,-2.719,2.336
1484327494236,ACCEL,-9.117,-2.758,2.03
1484327494296,ACCEL,-9.04,-2.719,2.375
1484327494356,ACCEL,-9.079,-2.681,2.145
1484327494416,ACCEL,-9.079,-2.681,2.221
1484327494476,ACCEL,-9.079,-2.681,2.26
1484327494536,ACCEL,-9.117,-2.719,2.221
1484327494571,GPS,20.989700000000003,105.84938666666667
1484327494597,ACCEL,-9.117,-2.681,2.336
1484327494657,ACCEL,-9.117,-2.681,2.221
1484327494716,ACCEL,-9.079,-2.719,2.221
1484327494836,ACCEL,-9.079,-2.719,2.298
1484327494897,ACCEL,-9.079,-2.681,2.375
1484327494956,ACCEL,-9.117,-2.681,1.838
1484327495016,ACCEL,-9.079,-2.681,2.298
1484327495076,ACCEL,-9.155,-2.719,2.106
1484327495136,ACCEL,-9.117,-2.719,2.03
1484327495196,ACCEL,-9.155,-2.719,1.953
1484327495256,ACCEL,-9.079,-2.681,1.953
1484327495316,ACCEL,-9.117,-2.681,1.953
1484327495376,ACCEL,-9.117,-2.719,1.992
1484327495556,ACCEL,-9.155,-2.758,1.992
1484327495566,GPS,20.989691666666666,105.849395
1484327495629,ACCEL,-9.194,-2.719,2.03
1484327495676,ACCEL,-9.194,-2.681,1.953
1484327495736,ACCEL,-9.194,-2.681,2.03
1484327495796,ACCEL,-9.117,-2.681,1.992
1484327495856,ACCEL,-9.117,-2.681,1.953
1484327495916,ACCEL,-9.155,-2.719,1.953
1484327495976,ACCEL,-9.155,-2.719,2.03
1484327496036,ACCEL,-9.155,-2.681,1.953
1484327496096,ACCEL,-9.155,-2.758,2.03
1484327496156,ACCEL,-9.117,-2.681,1.992
1484327496216,ACCEL,-9.155,-2.681,1.992
1484327496276,ACCEL,-9.155,-2.681,1.953
1484327496397,ACCEL,-9.194,-2.719,1.953
1484327496456,ACCEL,-9.155,-2.719,1.953
1484327496516,ACCEL,-9.117,-2.719,1.992
1484327496572,GPS,20.989683333333332,105.84940333333334
1484327496589,ACCEL,-9.155,-2.719,1.953
1484327496636,ACCEL,-9.194,-2.758,1.953
1484327496696,ACCEL,-9.117,-2.719,1.953
1484327496757,ACCEL,-9.155,-2.719,1.992
1484327496816,ACCEL,-9.117,-2.681,1.992
1484327496878,ACCEL,-9.155,-2.719,1.953
1484327496936,ACCEL,-9.117,-2.719,1.992
1484327496999,ACCEL,-9.155,-2.719,1.953
1484327497116,ACCEL,-9.155,-2.681,1.992
1484327497176,ACCEL,-9.117,-2.719,1.953
1484327497236,ACCEL,-9.117,-2.719,1.915
1484327497296,ACCEL,-9.155,-2.681,1.915
1484327497357,ACCEL,-9.117,-2.719,1.915
1484327497416,ACCEL,-9.155,-2.719,1.992
1484327497478,ACCEL,-9.117,-2.719,1.915
1484327497537,ACCEL,-9.194,-2.719,1.915
1484327497565,GPS,20.989661666666667,105.84941666666667
1484327497596,ACCEL,-9.155,-2.719,1.953
1484327497656,ACCEL,-9.155,-2.681,1.953
1484327497716,ACCEL,-9.194,-2.719,1.953
1484327497776,ACCEL,-9.155,-2.719,1.953
1484327497896,ACCEL,-9.194,-2.681,1.953
1484327497956,ACCEL,-9.155,-2.719,1.953
1484327498016,ACCEL,-9.155,-2.719,1.915
1484327498076,ACCEL,-9.194,-2.681,1.953
1484327498136,ACCEL,-9.155,-2.719,1.953
1484327498196,ACCEL,-9.155,-2.681,1.915
1484327498259,ACCEL,-9.155,-2.719,1.915
1484327498316,ACCEL,-9.117,-2.719,1.953
1484327498376,ACCEL,-9.155,-2.719,1.915
1484327498437,ACCEL,-9.194,-2.719,2.03
1484327498496,ACCEL,-9.155,-2.681,1.838
1484327498556,ACCEL,-9.194,-2.681,1.953
1484327498600,GPS,20.989641666666664,105.84943
1484327498616,ACCEL,-9.117,-2.681,1.915
1484327498681,ACCEL,-9.155,-2.719,1.953
1484327498742,ACCEL,-9.155,-2.719,1.915
1484327498796,ACCEL,-9.117,-2.719,1.953
1484327498856,ACCEL,-9.155,-2.719,1.992
1484327498916,ACCEL,-9.194,-2.719,1.953
1484327499036,ACCEL,-9.155,-2.681,1.953
1484327499096,ACCEL,-9.155,-2.719,1.953
1484327499156,ACCEL,-9.117,-2.719,1.953
1484327499216,ACCEL,-9.155,-2.719,1.953
1484327499276,ACCEL,-9.194,-2.681,1.915
1484327499336,ACCEL,-9.194,-2.719,1.953
1484327499396,ACCEL,-9.117,-2.719,1.915
1484327499456,ACCEL,-9.155,-2.719,1.992
1484327499519,ACCEL,-9.155,-2.681,1.915
1484327499563,GPS,20.989648333333335,105.84942833333335
1484327499576,ACCEL,-9.155,-2.681,1.953
1484327499636,ACCEL,-9.117,-2.681,1.992
1484327499696,ACCEL,-9.117,-2.681,1.877
1484327499756,ACCEL,-9.155,-2.758,1.953
1484327499816,ACCEL,-9.194,-2.719,1.915
1484327499876,ACCEL,-9.27,-2.681,1.992
1484327499936,ACCEL,-9.194,-2.643,1.915
1484327499996,ACCEL,-9.117,-2.681,1.953
1484327500056,ACCEL,-9.117,-2.681,1.877
1484327500116,ACCEL,-9.155,-2.719,1.915
1484327500176,ACCEL,-9.194,-2.719,1.915
1484327500236,ACCEL,-9.155,-2.719,1.877
1484327500296,ACCEL,-9.194,-2.681,1.915
1484327500356,ACCEL,-9.155,-2.719,1.915
1484327500416,ACCEL,-9.155,-2.681,1.915
1484327500536,ACCEL,-9.155,-2.719,1.915
1484327500566,GPS,20.989658333333335,105.84942666666666
1484327500596,ACCEL,-9.155,-2.681,1.915
1484327500656,ACCEL,-9.155,-2.681,1.953
1484327500716,ACCEL,-9.155,-2.719,1.877
1484327500776,ACCEL,-9.155,-2.719,1.915
1484327500836,ACCEL,-9.155,-2.681,1.953
1484327501016,ACCEL,-9.194,-2.681,1.877
1484327501076,ACCEL,-9.155,-2.681,1.915
1484327501136,ACCEL,-9.194,-2.719,1.953
1484327501196,ACCEL,-9.155,-2.719,1.915
1484327501256,ACCEL,-9.155,-2.719,1.953
1484327501316,ACCEL,-9.194,-2.681,1.915
1484327501376,ACCEL,-9.194,-2.719,1.915
1484327501496,ACCEL,-9.194,-2.681,1.877
1484327501556,ACCEL,-9.194,-2.681,1.915
1484327501566,GPS,20.989665,105.84942500000001
1484327501616,ACCEL,-9.155,-2.719,1.915
1484327501676,ACCEL,-9.194,-2.719,1.915
1484327501736,ACCEL,-9.155,-2.681,1.953
1484327501796,ACCEL,-9.155,-2.719,1.877
1484327501856,ACCEL,-9.155,-2.681,1.915
1484327501916,ACCEL,-9.155,-2.719,1.915
1484327501976,ACCEL,-9.194,-2.719,1.877
1484327502036,ACCEL,-9.155,-2.681,1.915
1484327502096,ACCEL,-9.194,-2.681,1.915
1484327502156,ACCEL,-9.155,-2.719,1.915
1484327502216,ACCEL,-9.194,-2.681,1.915
1484327502276,ACCEL,-9.155,-2.719,1.915
1484327502456,ACCEL,-9.155,-2.681,1.953
1484327502516,ACCEL,-9.155,-2.719,1.915
1484327502578,ACCEL,-9.194,-2.719,1.877
1484327502592,GPS,20.989673333333332,105.84942333333332
1484327502636,ACCEL,-9.117,-2.681,1.877
1484327502696,ACCEL,-9.194,-2.681,1.953
1484327502756,ACCEL,-9.194,-2.719,1.877
1484327502816,ACCEL,-9.155,-2.681,1.838
1484327502876,ACCEL,-9.194,-2.643,2.03
1484327502937,ACCEL,-9.117,-2.681,1.992
1484327502996,ACCEL,-9.194,-2.681,1.838
1484327503056,ACCEL,-9.155,-2.681,1.838
1484327503116,ACCEL,-9.194,-2.643,1.877
1484327503180,ACCEL,-9.079,-2.719,2.106
1484327503237,ACCEL,-9.155,-2.758,1.915
1484327503296,ACCEL,-9.155,-2.758,1.877
1484327503356,ACCEL,-9.117,-2.719,2.03
1484327503416,ACCEL,-9.117,-2.758,2.03
1484327503476,ACCEL,-9.194,-2.681,1.953
1484327503536,ACCEL,-9.194,-2.643,1.992
1484327503571,GPS,20.989676666666664,105.84941833333332
1484327503597,ACCEL,-9.194,-2.719,1.877
1484327503656,ACCEL,-9.155,-2.681,1.915
1484327503716,ACCEL,-9.194,-2.643,1.915
1484327503776,ACCEL,-9.155,-2.719,2.068
1484327503836,ACCEL,-9.155,-2.681,1.877
1484327503896,ACCEL,-9.117,-2.719,2.106
1484327503956,ACCEL,-9.117,-2.681,1.953
1484327504016,ACCEL,-9.155,-2.643,2.106
1484327504076,ACCEL,-9.117,-2.681,2.03
1484327504136,ACCEL,-9.117,-2.719,1.992
1484327504196,ACCEL,-9.117,-2.834,2.068
1484327504256,ACCEL,-9.079,-2.758,1.953
1484327504316,ACCEL,-9.155,-2.681,2.03
1484327504377,ACCEL,-9.194,-2.643,2.03
1484327504436,ACCEL,-9.155,-2.719,1.877
1484327504496,ACCEL,-9.155,-2.719,2.03
1484327504556,ACCEL,-9.155,-2.719,1.877
1484327504574,GPS,20.989685,105.84942000000001
1484327504616,ACCEL,-9.155,-2.719,2.068
1484327504676,ACCEL,-9.194,-2.681,1.877
1484327504736,ACCEL,-9.155,-2.681,1.992
1484327504796,ACCEL,-9.194,-2.681,1.877
1484327504856,ACCEL,-9.155,-2.719,1.953
1484327504976,ACCEL,-9.155,-2.681,1.877
1484327505036,ACCEL,-9.155,-2.719,1.953
1484327505096,ACCEL,-9.155,-2.681,1.915
1484327505156,ACCEL,-9.194,-2.681,1.953
1484327505216,ACCEL,-9.155,-2.681,1.915
1484327505276,ACCEL,-9.155,-2.681,1.953
1484327505336,ACCEL,-9.155,-2.681,1.915
1484327505396,ACCEL,-9.117,-2.681,1.953
1484327505456,ACCEL,-9.155,-2.719,1.877
1484327505516,ACCEL,-9.155,-2.681,1.953
1484327505576,ACCEL,-9.194,-2.719,1.877
1484327505599,GPS,20.989678333333337,105.84941833333332
1484327505636,ACCEL,-9.194,-2.719,1.915
1484327505696,ACCEL,-9.155,-2.719,1.877
1484327505756,ACCEL,-9.155,-2.681,1.915
1484327505816,ACCEL,-9.155,-2.719,1.915
1484327505877,ACCEL,-9.117,-2.681,1.953
1484327505936,ACCEL,-9.155,-2.681,2.03
1484327506029,ACCEL,-9.155,-2.719,1.915
1484327506078,ACCEL,-9.155,-2.681,1.992
1484327506147,ACCEL,-9.155,-2.681,1.915
1484327506198,ACCEL,-9.194,-2.719,1.953
1484327506253,ACCEL,-9.155,-2.681,1.992
1484327506317,ACCEL,-9.155,-2.681,1.953
1484327506358,ACCEL,-9.117,-2.681,1.953
1484327506416,ACCEL,-9.194,-2.681,1.992
1484327506478,ACCEL,-9.155,-2.681,1.953
1484327506536,ACCEL,-9.117,-2.719,1.992
1484327506583,GPS,20.989676666666664,105.84941500000001
1484327506597,ACCEL,-9.117,-2.719,1.915
1484327506656,ACCEL,-9.117,-2.719,2.03
1484327506717,ACCEL,-9.194,-2.719,1.915
1484327506776,ACCEL,-9.155,-2.681,1.915
1484327506836,ACCEL,-9.155,-2.681,1.953
1484327506896,ACCEL,-9.117,-2.681,1.953
1484327507016,ACCEL,-9.155,-2.719,1.915
1484327507136,ACCEL,-9.117,-2.719,1.915
1484327507196,ACCEL,-9.155,-2.719,1.915
1484327507256,ACCEL,-9.194,-2.681,1.915
1484327507316,ACCEL,-9.155,-2.719,1.953
1484327507376,ACCEL,-9.155,-2.681,1.915
1484327507436,ACCEL,-9.117,-2.719,2.106
1484327507496,ACCEL,-9.155,-2.758,1.953
1484327507556,ACCEL,-9.194,-2.681,1.992
1484327507588,GPS,20.989678333333337,105.84941333333333
1484327507619,ACCEL,-9.155,-2.681,1.992
1484327507676,ACCEL,-9.117,-2.758,1.915
1484327507736,ACCEL,-9.194,-2.758,1.992
1484327507796,ACCEL,-9.155,-2.681,1.915
1484327507856,ACCEL,-9.117,-2.681,1.953
1484327507916,ACCEL,-9.194,-2.681,1.992
1484327507976,ACCEL,-9.155,-2.719,1.953
1484327508036,ACCEL,-9.155,-2.681,1.915
1484327508096,ACCEL,-9.155,-2.681,1.953
1484327508276,ACCEL,-9.194,-2.719,1.915
1484327508336,ACCEL,-9.155,-2.681,1.953
1484327508396,ACCEL,-9.194,-2.681,1.877
1484327508456,ACCEL,-9.117,-2.681,1.953
1484327508516,ACCEL,-9.155,-2.681,1.953
1484327508580,ACCEL,-9.155,-2.681,1.838
1484327508616,GPS,20.989686666666664,105.84941333333333
1484327508636,ACCEL,-9.117,-2.719,2.03
1484327508697,ACCEL,-9.155,-2.719,1.877
1484327508756,ACCEL,-9.117,-2.681,1.992
1484327508819,ACCEL,-9.155,-2.719,1.953
1484327508876,ACCEL,-9.155,-2.681,1.953
1484327508996,ACCEL,-9.155,-2.719,1.953
1484327509059,ACCEL,-9.155,-2.719,1.915
1484327509116,ACCEL,-9.117,-2.719,1.992
1484327509179,ACCEL,-9.194,-2.681,1.992
1484327509236,ACCEL,-9.155,-2.719,1.953
1484327509296,ACCEL,-9.194,-2.681,1.953
1484327509356,ACCEL,-9.155,-2.681,1.953
1484327509416,ACCEL,-9.194,-2.681,1.953
1484327509476,ACCEL,-9.155,-2.681,1.915
1484327509538,ACCEL,-9.155,-2.681,1.953
1484327509570,GPS,20.989690000000003,105.84940999999999
1484327509611,ACCEL,-9.155,-2.719,1.953
1484327509656,ACCEL,-9.194,-2.719,1.953
1484327509716,ACCEL,-9.155,-2.681,1.992
1484327509776,ACCEL,-9.155,-2.719,1.953
1484327509836,ACCEL,-9.194,-2.681,1.953
1484327509896,ACCEL,-9.194,-2.681,1.915
1484327509956,ACCEL,-9.117,-2.681,1.992
1484327510016,ACCEL,-9.155,-2.681,1.953
1484327510076,ACCEL,-9.194,-2.681,1.953
1484327510136,ACCEL,-9.155,-2.681,1.915
1484327510196,ACCEL,-9.155,-2.719,1.915
1484327510256,ACCEL,-9.155,-2.681,1.915
1484327510316,ACCEL,-9.155,-2.719,1.953
1484327510376,ACCEL,-9.155,-2.719,1.915
1484327510436,ACCEL,-9.155,-2.681,1.915
1484327510496,ACCEL,-9.155,-2.719,1.953
1484327510556,ACCEL,-9.155,-2.681,1.915
1484327510577,GPS,20.989690000000003,105.84940833333333
1484327510676,ACCEL,-9.194,-2.719,1.953
1484327510736,ACCEL,-9.155,-2.681,1.915
1484327510796,ACCEL,-9.117,-2.681,1.953
1484327510856,ACCEL,-9.079,-2.719,1.915
1484327510916,ACCEL,-9.155,-2.758,1.915
1484327510978,ACCEL,-9.155,-2.681,1.877
1484327511036,ACCEL,-9.155,-2.643,1.992
1484327511097,ACCEL,-9.155,-2.681,1.992
1484327511159,ACCEL,-9.079,-2.719,2.068
1484327511216,ACCEL,-9.232,-2.949,1.57
1484327511279,ACCEL,-9.194,-2.758,1.953
1484327511336,ACCEL,-9.155,-2.643,1.685
1484327511398,ACCEL,-9.155,-2.681,2.03
1484327511456,ACCEL,-9.194,-2.758,1.838
1484327511516,ACCEL,-9.194,-2.758,1.915
1484327511568,GPS,20.989691666666666,105.84940833333333
1484327511595,ACCEL,-9.155,-2.719,1.915
1484327511636,ACCEL,-9.194,-2.681,1.877
1484327511696,ACCEL,-9.117,-2.719,1.8
1484327511756,ACCEL,-9.232,-2.681,1.877
1484327511819,ACCEL,-9.155,-2.643,1.685
1484327511879,ACCEL,-9.155,-2.604,2.221
1484327511945,ACCEL,-9.27,-2.719,1.762
1484327512005,ACCEL,-9.079,-2.643,1.992
1484327512056,ACCEL,-9.117,-2.719,1.838
1484327512116,ACCEL,-9.04,-2.719,1.953
1484327512176,ACCEL,-9.117,-2.681,1.877
1484327512236,ACCEL,-9.155,-2.719,1.992
1484327512296,ACCEL,-9.155,-2.681,1.915
1484327512356,ACCEL,-9.194,-2.719,1.953
1484327512416,ACCEL,-9.117,-2.719,1.915
1484327512476,ACCEL,-9.079,-2.719,2.106
1484327512537,ACCEL,-9.27,-2.758,1.877
1484327512567,GPS,20.98969833333333,105.84940166666665
1484327512597,ACCEL,-9.27,-2.643,1.723
1484327512656,ACCEL,-9.117,-2.681,2.221
1484327512716,ACCEL,-9.232,-2.758,1.838
1484327512776,ACCEL,-9.194,-2.719,1.992
1484327512836,ACCEL,-9.194,-2.719,1.953
1484327512896,ACCEL,-9.117,-2.719,2.03
1484327512956,ACCEL,-9.117,-2.681,1.877
1484327513016,ACCEL,-9.155,-2.719,1.915
1484327513076,ACCEL,-9.155,-2.758,1.915
1484327513136,ACCEL,-9.117,-2.719,1.992
1484327513196,ACCEL,-9.155,-2.719,1.838
1484327513256,ACCEL,-9.232,-2.719,1.953
1484327513316,ACCEL,-9.194,-2.719,1.877
1484327513436,ACCEL,-9.155,-2.681,1.762
1484327513496,ACCEL,-9.155,-2.643,1.992
1484327513556,ACCEL,-9.117,-2.758,1.953
1484327513564,GPS,20.98969833333333,105.84940166666665
1484327513616,ACCEL,-9.155,-2.719,1.915
1484327513676,ACCEL,-9.117,-2.681,1.877
1484327513736,ACCEL,-9.155,-2.643,1.915
1484327513796,ACCEL,-9.194,-2.681,1.953
1484327513856,ACCEL,-9.194,-2.681,1.915
1484327513916,ACCEL,-9.155,-2.719,1.915
1484327513976,ACCEL,-9.155,-2.719,1.953
1484327514036,ACCEL,-9.194,-2.681,1.992
1484327514096,ACCEL,-9.155,-2.719,1.915
1484327514156,ACCEL,-9.155,-2.719,1.953
1484327514216,ACCEL,-9.117,-2.719,1.915
1484327514276,ACCEL,-9.155,-2.681,1.992
1484327514337,ACCEL,-9.155,-2.681,1.953
1484327514396,ACCEL,-9.117,-2.681,1.953
1484327514456,ACCEL,-9.117,-2.719,1.953
1484327514516,ACCEL,-9.155,-2.719,1.915
1484327514564,GPS,20.98969833333333,105.84940166666665
1484327514576,ACCEL,-9.155,-2.758,1.915
1484327514636,ACCEL,-9.155,-2.681,1.915
1484327514696,ACCEL,-9.155,-2.719,1.953
1484327514756,ACCEL,-9.155,-2.681,1.915
1484327514816,ACCEL,-9.155,-2.719,1.915
1484327514876,ACCEL,-9.155,-2.719,1.953
1484327514936,ACCEL,-9.155,-2.719,1.915
1484327515056,ACCEL,-9.194,-2.719,1.953
1484327515116,ACCEL,-9.194,-2.719,1.915
1484327515176,ACCEL,-9.155,-2.719,1.915
1484327515236,ACCEL,-9.194,-2.719,1.915
1484327515296,ACCEL,-9.155,-2.719,1.953
1484327515356,ACCEL,-9.117,-2.719,1.953
1484327515416,ACCEL,-9.155,-2.719,1.915
1484327515476,ACCEL,-9.155,-2.719,1.953
1484327515536,ACCEL,-9.117,-2.719,1.915
1484327515565,GPS,20.989718333333332,105.84939166666666
1484327515596,ACCEL,-9.155,-2.719,1.915
1484327515716,ACCEL,-9.155,-2.681,1.953
1484327515776,ACCEL,-9.155,-2.719,1.877
1484327515836,ACCEL,-9.155,-2.719,1.915
1484327515956,ACCEL,-9.194,-2.719,1.953
1484327516076,ACCEL,-9.155,-2.719,1.915
1484327516136,ACCEL,-9.117,-2.719,1.953
1484327516196,ACCEL,-9.155,-2.719,1.915
1484327516256,ACCEL,-9.155,-2.681,1.953
1484327516318,ACCEL,-9.155,-2.719,1.915
1484327516385,ACCEL,-9.194,-2.681,1.915
1484327516437,ACCEL,-9.194,-2.719,1.953
1484327516496,ACCEL,-9.155,-2.719,1.915
1484327516556,ACCEL,-9.194,-2.681,1.953
1484327516570,GPS,20.98973,105.84938166666667
1484327516681,ACCEL,-9.194,-2.719,1.877
1484327516736,ACCEL,-9.155,-2.681,1.915
1484327516796,ACCEL,-9.194,-2.719,1.992
1484327516856,ACCEL,-9.079,-2.719,1.915
1484327516916,ACCEL,-9.079,-2.681,1.915
1484327516976,ACCEL,-9.117,-2.758,1.877
1484327517036,ACCEL,-9.079,-2.719,1.915
1484327517097,ACCEL,-9.117,-2.681,1.915
1484327517156,ACCEL,-9.194,-2.719,1.953
1484327517217,ACCEL,-9.194,-2.719,1.838
1484327517280,ACCEL,-9.155,-2.719,1.915
1484327517336,ACCEL,-9.117,-2.719,1.877
1484327517396,ACCEL,-9.155,-2.681,1.915
1484327517516,ACCEL,-9.155,-2.719,1.915
1484327517567,GPS,20.989728333333332,105.84937666666669
1484327517576,ACCEL,-9.117,-2.719,1.877
1484327517644,ACCEL,-9.194,-2.719,1.915
1484327517696,ACCEL,-9.155,-2.681,1.877
1484327517756,ACCEL,-9.194,-2.719,2.068
1484327517816,ACCEL,-9.194,-2.719,1.8
1484327517876,ACCEL,-9.155,-2.719,1.953
1484327517936,ACCEL,-9.117,-2.719,1.838
1484327517996,ACCEL,-9.155,-2.719,1.877
1484327518059,ACCEL,-9.194,-2.681,1.838
1484327518116,ACCEL,-9.117,-2.719,1.953
1484327518176,ACCEL,-9.155,-2.681,1.915
1484327518236,ACCEL,-9.117,-2.719,1.877
1484327518296,ACCEL,-9.155,-2.681,1.877
1484327518356,ACCEL,-9.194,-2.681,1.877
1484327518416,ACCEL,-9.194,-2.719,1.877
1484327518476,ACCEL,-9.155,-2.681,1.877
1484327518536,ACCEL,-9.194,-2.719,1.915
1484327518566,GPS,20.989751666666667,105.84936333333332
1484327518657,ACCEL,-9.155,-2.719,1.915
1484327518716,ACCEL,-9.155,-2.681,1.953
1484327518776,ACCEL,-9.194,-2.719,1.915
1484327518896,ACCEL,-9.155,-2.719,1.877
1484327518956,ACCEL,-9.194,-2.681,1.877
1484327519016,ACCEL,-9.155,-2.681,1.877
1484327519136,ACCEL,-9.155,-2.719,1.877
1484327519196,ACCEL,-9.155,-2.719,1.915
1484327519256,ACCEL,-9.155,-2.681,1.915
1484327519316,ACCEL,-9.155,-2.681,1.877
1484327519376,ACCEL,-9.155,-2.719,1.877
1484327519436,ACCEL,-9.194,-2.681,1.838
1484327519496,ACCEL,-9.155,-2.719,1.877
